   -7.511164504866493     
 1    29    14 -0.8585439568E-02    4     2    2     5
 1    29    15  0.3281498241E-02    4     2    2     6
 1    29    16  0.5264210567E-02    4     2    2     7
 1    29    17 -0.8887021428E-03    4     2    2     8
 1    29    18  0.1819895876E-01    4     2    2     9
 1    29    19 -0.1130486180E-01    4     2    3     1
 1    29    20  0.6153967177E-02    4     2    3     2
 1    29    21  0.1741055977E-01    4     2    3     3
 1    29    22  0.5682058833E-02    4     2    3     4
 1    29    23  0.6023105128E-02    4     2    3     5
 1    29    24  0.8771295926E-02    4     2    3     6
 1    29    25 -0.8914382026E-03    4     2    3     7
 1    29    26  0.1642957794E-02    4     2    3     8
 1    29    27 -0.1968607048E-01    4     2    3     9
 1    29    28  0.1606903565E-01    4     2    4     1
 1    29    29  0.1146448685E+00    4     2    4     2
 1    30     1  0.1256326545E-01    4     3    1     1
 1    30     2  0.3405223619E-01    4     3    1     2
 1    30     3  0.1530626932E-01    4     3    1     3
 1    30     4 -0.1162222287E-01    4     3    1     4
 1    30     5 -0.9130424782E-02    4     3    1     5
 1    30     6 -0.1815840722E-01    4     3    1     6
 1    30     7 -0.8314699586E-03    4     3    1     7
 1    30     8 -0.3118603181E-02    4     3    1     8
 1    30     9  0.7151839564E-02    4     3    1     9
 1    30    10 -0.5651749783E-01    4     3    2     1
 1    30    11  0.1290757395E-01    4     3    2     2
 1    30    12  0.2066988897E-01    4     3    2     3
 1    30    13 -0.1467998375E-01    4     3    2     4
 1    30    14  0.1714111794E-01    4     3    2     5
 1    30    15 -0.3048078007E-02    4     3    2     6
 1    30    16 -0.2106746846E-01    4     3    2     7
 1    30    17  0.1469361945E-01    4     3    2     8
 1    30    18 -0.1290433539E-01    4     3    2     9
 1    30    19 -0.1130486183E-01    4     3    3     1
 1    30    20  0.1741055977E-01    4     3    3     2
 1    30    21  0.6153967190E-02    4     3    3     3
 1    30    22  0.5682058830E-02    4     3    3     4
 1    30    23  0.6023105132E-02    4     3    3     5
 1    30    24 -0.8914382024E-03    4     3    3     6
 1    30    25  0.8771295926E-02    4     3    3     7
 1    30    26 -0.1642957794E-02    4     3    3     8
 1    30    27 -0.1968607048E-01    4     3    3     9
 1    30    28  0.1606903564E-01    4     3    4     1
 1    30    29  0.1705677121E-01    4     3    4     2
 1    30    30  0.1146448685E+00    4     3    4     3
 1    31     1 -0.6992039179E-02    4     4    1     1
 1    31     2 -0.8884820832E-02    4     4    1     2
 1    31     3 -0.8884820837E-02    4     4    1     3
 1    31     4 -0.3628408447E-01    4     4    1     4
 1    31     5  0.2151633254E-01    4     4    1     5
 1    31     6  0.9148972744E-02    4     4    1     6
 1    31     7  0.9148972746E-02    4     4    1     7
 1    31     8 -0.3438869588E-12    4     4    1     8
 1    31     9 -0.2980128148E-01    4     4    1     9
 1    31    10 -0.3266218944E-02    4     4    2     1
 1    31    11  0.6101866172E-02    4     4    2     2
 1    31    12  0.1467998376E-01    4     4    2     3
 1    31    13  0.1159804336E-02    4     4    2     4
 1    31    14  0.3338078821E-02    4     4    2     5
 1    31    15  0.1005497097E-02    4     4    2     6
 1    31    16  0.2292401801E-02    4     4    2     7
 1    31    17  0.2145154466E-02    4     4    2     8
 1    31    18 -0.2327055126E-02    4     4    2     9
 1    31    19  0.1230298371E-01    4     4    3     1
 1    31    20 -0.5682058829E-02    4     4    3     2
 1    31    21 -0.5682058831E-02    4     4    3     3
 1    31    22  0.1692174600E-02    4     4    3     4
 1    31    23 -0.7679523150E-02    4     4    3     5
 1    31    24 -0.5602328769E-02    4     4    3     6
 1    31    25 -0.5602328768E-02    4     4    3     7
 1    31    26  0.1133216527E-13    4     4    3     8
 1    31    27  0.1274160006E-01    4     4    3     9
 1    31    28  0.5368965639E-01    4     4    4     1
